AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
29.909174803544445,B006,srf1269,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,51.75,-0.0,north
29.909174803563747,B006,srf1270,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,52.901699295264734,-0.0,north
9.4581115315513,B006,srf1271,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,52.901699295264734,-0.0,north
29.909174803544445,B006,srf1272,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,55.25,-0.0,north
9.458111531532001,B006,srf1273,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,54.651699295264734,-0.0,north
9.458111531551292,B006,srf1274,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,54.098300704735266,-0.0,north
9.45811153153199,B006,srf1275,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,54.651699295264734,-0.0,north
29.909174803563737,B006,srf1276,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,54.098300704735266,-0.0,north
29.909174803544445,B006,srf1277,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,55.25,-0.0,north
29.90917480356375,B006,srf1278,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,56.401699295264734,-0.0,north
9.4581115315513,B006,srf1279,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,56.401699295264734,-0.0,north
29.909174803544445,B006,srf1280,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,58.75,-0.0,north
9.458111531532001,B006,srf1281,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,58.151699295264734,-0.0,north
9.458111531551296,B006,srf1282,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,57.598300704735266,-0.0,north
9.45811153153199,B006,srf1283,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,58.151699295264734,-0.0,north
29.909174803563737,B006,srf1284,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,57.598300704735266,-0.0,north
29.909174803544445,B006,srf1285,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,58.75,-0.0,north
29.90917480356375,B006,srf1286,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,59.901699295264734,-0.0,north
9.4581115315513,B006,srf1287,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,59.901699295264734,-0.0,north
29.909174803544445,B006,srf1288,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,62.25,-0.0,north
9.458111531531994,B006,srf1289,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,61.651699295264734,-0.0,north
9.458111531551292,B006,srf1290,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,61.098300704735266,-0.0,north
9.45811153153199,B006,srf1291,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,61.651699295264734,-0.0,north
29.909174803563737,B006,srf1292,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,61.098300704735266,-0.0,north
29.90917480354444,B006,srf1293,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,62.25,-0.0,north
29.90917480356375,B006,srf1294,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,63.401699295264734,-0.0,north
9.4581115315513,B006,srf1295,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,63.401699295264734,-0.0,north
29.909174803544445,B006,srf1296,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,65.75,-0.0,north
9.458111531532001,B006,srf1297,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,65.15169929526473,-0.0,north
9.458111531551294,B006,srf1298,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,64.59830070473527,-0.0,north
9.45811153153199,B006,srf1299,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,65.15169929526473,-0.0,north
29.909174803563737,B006,srf1300,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,64.59830070473527,-0.0,north
29.909174803544445,B006,srf1301,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,65.75,-0.0,north
29.909174803563747,B006,srf1302,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,66.90169929526473,-0.0,north
9.4581115315513,B006,srf1303,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,66.90169929526473,-0.0,north
29.909174803544445,B006,srf1304,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,69.25,-0.0,north
9.458111531532001,B006,srf1305,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,68.65169929526473,-0.0,north
9.458111531551294,B006,srf1306,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,68.09830070473527,-0.0,north
9.45811153153199,B006,srf1307,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,68.65169929526473,-0.0,north
29.90917480356375,B006,srf1308,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,68.09830070473527,-0.0,north
29.90917480354444,B006,srf1309,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,69.25,-0.0,north
29.909174803563747,B006,srf1310,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,70.40169929526473,-0.0,north
9.4581115315513,B006,srf1311,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,70.40169929526473,-0.0,north
29.909174803544445,B006,srf1312,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,72.75,-0.0,north
9.458111531531994,B006,srf1313,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,72.15169929526473,-0.0,north
9.458111531551294,B006,srf1314,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,71.59830070473527,-0.0,north
9.45811153153199,B006,srf1315,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,72.15169929526473,-0.0,north
29.90917480356375,B006,srf1316,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,71.59830070473527,-0.0,north
29.909174803544445,B006,srf1317,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,72.75,-0.0,north
29.909174803563747,B006,srf1318,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,73.90169929526473,-0.0,north
9.4581115315513,B006,srf1319,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,73.90169929526473,-0.0,north
29.909174803544445,B006,srf1320,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,76.25,-0.0,north
9.458111531532001,B006,srf1321,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,75.65169929526473,-0.0,north
9.458111531551296,B006,srf1322,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,75.09830070473527,-0.0,north
9.45811153153199,B006,srf1323,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,75.65169929526473,-0.0,north
29.90917480356375,B006,srf1324,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,75.09830070473527,-0.0,north
29.90917480354444,B006,srf1325,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,76.25,-0.0,north
29.909174803563747,B006,srf1326,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,77.40169929526473,-0.0,north
9.458111531551292,B006,srf1327,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,77.40169929526473,-0.0,north
29.909174803544445,B006,srf1328,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,79.75,-0.0,north
9.458111531531994,B006,srf1329,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,79.15169929526473,-0.0,north
9.458111531551296,B006,srf1330,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,78.59830070473527,-0.0,north
9.45811153153199,B006,srf1331,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,79.15169929526473,-0.0,north
29.90917480356375,B006,srf1332,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,78.59830070473527,-0.0,north
29.90917480354444,B006,srf1333,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,79.75,-0.0,north
29.909174803563747,B006,srf1334,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,80.90169929526473,-0.0,north
9.4581115315513,B006,srf1335,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,80.90169929526473,-0.0,north
29.909174803544445,B006,srf1336,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,83.25,-0.0,north
9.458111531531994,B006,srf1337,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,82.65169929526473,-0.0,north
9.458111531551294,B006,srf1338,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,82.09830070473527,-0.0,north
9.45811153153199,B006,srf1339,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,82.65169929526473,-0.0,north
29.90917480356375,B006,srf1340,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,82.09830070473527,-0.0,north
29.909174803544445,B006,srf1341,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,83.25,-0.0,north
29.909174803563747,B006,srf1342,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,84.40169929526473,-0.0,north
9.458111531551292,B006,srf1343,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,84.40169929526473,-0.0,north
29.909174803544445,B006,srf1344,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,86.75,-0.0,north
9.458111531532001,B006,srf1345,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,86.15169929526473,-0.0,north
9.458111531551296,B006,srf1346,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,85.59830070473527,-0.0,north
9.45811153153199,B006,srf1347,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,86.15169929526473,-0.0,north
29.90917480356375,B006,srf1348,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,85.59830070473527,-0.0,north
29.909174803544445,B006,srf1349,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,86.75,-0.0,north
29.909174803563747,B006,srf1350,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,87.90169929526473,-0.0,north
9.4581115315513,B006,srf1351,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,87.90169929526473,-0.0,north
29.909174803544445,B006,srf1352,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,90.25,-0.0,north
9.458111531532001,B006,srf1353,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,89.65169929526473,-0.0,north
9.458111531551294,B006,srf1354,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,89.09830070473527,-0.0,north
9.45811153153199,B006,srf1355,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,89.65169929526473,-0.0,north
29.90917480356375,B006,srf1356,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,89.09830070473527,-0.0,north
29.909174803544445,B006,srf1357,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,90.25,-0.0,north
29.909174803563747,B006,srf1358,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,91.40169929526473,-0.0,north
9.458111531551292,B006,srf1359,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,91.40169929526473,-0.0,north
29.909174803544445,B006,srf1360,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,93.75,-0.0,north
9.458111531532001,B006,srf1361,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,93.15169929526473,-0.0,north
9.458111531551294,B006,srf1362,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,92.59830070473527,-0.0,north
9.45811153153199,B006,srf1363,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,93.15169929526473,-0.0,north
29.90917480356375,B006,srf1364,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,92.59830070473527,-0.0,north
29.90917480354444,B006,srf1365,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,93.75,-0.0,north
29.909174803563747,B006,srf1366,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,94.90169929526473,-0.0,north
9.4581115315513,B006,srf1367,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,94.90169929526473,-0.0,north
29.909174803544445,B006,srf1368,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,97.25,-0.0,north
9.458111531532001,B006,srf1369,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,96.65169929526473,-0.0,north
9.458111531551294,B006,srf1370,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,96.09830070473527,-0.0,north
9.45811153153199,B006,srf1371,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,96.65169929526473,-0.0,north
29.90917480356375,B006,srf1372,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,96.09830070473527,-0.0,north
29.909174803544445,B006,srf1373,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,97.25,-0.0,north
29.909174803563747,B006,srf1374,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,98.40169929526473,-0.0,north
9.4581115315513,B006,srf1375,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,98.40169929526473,-0.0,north
29.909174803544445,B006,srf1376,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,100.75,-0.0,north
9.458111531531994,B006,srf1377,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,100.15169929526473,-0.0,north
9.458111531551294,B006,srf1378,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,99.59830070473527,-0.0,north
9.45811153153199,B006,srf1379,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,100.15169929526473,-0.0,north
29.909174803563737,B006,srf1380,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,99.59830070473527,-0.0,north
29.90917480354444,B006,srf1381,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,100.75,-0.0,north
29.909174803563747,B006,srf1382,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,101.90169929526473,-0.0,north
9.458111531551292,B006,srf1383,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,101.90169929526473,-0.0,north
29.909174803544445,B006,srf1384,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,104.25,-0.0,north
9.458111531531994,B006,srf1385,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,103.65169929526473,-0.0,north
9.458111531551294,B006,srf1386,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,103.09830070473527,-0.0,north
9.45811153153199,B006,srf1387,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,103.65169929526473,-0.0,north
29.909174803563737,B006,srf1388,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,103.09830070473527,-0.0,north
29.909174803544445,B006,srf1389,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,104.25,-0.0,north
29.909174803563747,B006,srf1390,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,105.40169929526473,-0.0,north
9.4581115315513,B006,srf1391,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,105.40169929526473,-0.0,north
29.909174803544445,B006,srf1392,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,107.75,-0.0,north
9.458111531531994,B006,srf1393,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,107.15169929526473,-0.0,north
9.458111531551296,B006,srf1394,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,106.59830070473527,-0.0,north
9.45811153153199,B006,srf1395,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,107.15169929526473,-0.0,north
29.90917480356375,B006,srf1396,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,106.59830070473527,-0.0,north
29.909174803544445,B006,srf1397,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,107.75,-0.0,north
29.909174803563747,B006,srf1398,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,108.90169929526473,-0.0,north
9.4581115315513,B006,srf1399,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,108.90169929526473,-0.0,north
29.909174803544445,B006,srf1400,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,111.25,-0.0,north
9.45811153153199,B006,srf1401,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,110.65169929526473,-0.0,north
9.458111531551294,B006,srf1402,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,110.09830070473527,-0.0,north
9.45811153153199,B006,srf1403,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,110.65169929526473,-0.0,north
29.909174803563737,B006,srf1404,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,110.09830070473527,-0.0,north
29.909174803544445,B006,srf1405,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,111.25,-0.0,north
29.909174803563747,B006,srf1406,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,112.40169929526473,-0.0,north
9.4581115315513,B006,srf1407,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,112.40169929526473,-0.0,north
29.909174803544445,B006,srf1408,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,114.75,-0.0,north
9.458111531532001,B006,srf1409,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,114.15169929526473,-0.0,north
9.458111531551294,B006,srf1410,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,113.59830070473527,-0.0,north
9.45811153153199,B006,srf1411,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,114.15169929526473,-0.0,north
29.909174803563737,B006,srf1412,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,113.59830070473527,-0.0,north
29.90917480354444,B006,srf1413,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,114.75,-0.0,north
29.909174803563747,B006,srf1414,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,115.90169929526473,-0.0,north
9.458111531551292,B006,srf1415,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,115.90169929526473,-0.0,north
29.909174803544445,B006,srf1416,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,118.25,-0.0,north
9.458111531531994,B006,srf1417,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,117.65169929526473,-0.0,north
9.458111531551294,B006,srf1418,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,117.09830070473527,-0.0,north
9.45811153153199,B006,srf1419,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,117.65169929526473,-0.0,north
29.90917480356375,B006,srf1420,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,117.09830070473527,-0.0,north
29.909174803544445,B006,srf1421,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,118.25,-0.0,north
29.909174803563747,B006,srf1422,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,119.40169929526473,-0.0,north
9.4581115315513,B006,srf1423,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,119.40169929526473,-0.0,north
29.909174803544452,B006,srf1424,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,121.75,-0.0,north
9.458111531532001,B006,srf1425,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,121.15169929526473,-0.0,north
9.458111531551296,B006,srf1426,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,120.59830070473527,-0.0,north
9.45811153153199,B006,srf1427,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,121.15169929526473,-0.0,north
29.909174803563737,B006,srf1428,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,120.59830070473527,-0.0,north
29.909174803544445,B006,srf1429,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,121.75,-0.0,north
29.90917480356375,B006,srf1430,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,122.90169929526473,-0.0,north
9.4581115315513,B006,srf1431,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,122.90169929526473,-0.0,north
29.909174803544452,B006,srf1432,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,125.25,-0.0,north
9.458111531531994,B006,srf1433,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,124.65169929526473,-0.0,north
9.458111531551296,B006,srf1434,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,124.09830070473527,-0.0,north
9.45811153153199,B006,srf1435,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,124.65169929526473,-0.0,north
29.909174803563737,B006,srf1436,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,124.09830070473527,-0.0,north
29.909174803544445,B006,srf1437,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,125.25,-0.0,north
29.909174803563747,B006,srf1438,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,126.40169929526473,-0.0,north
9.458111531551292,B006,srf1439,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,126.40169929526473,-0.0,north
29.909174803544445,B006,srf1440,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,128.75,-0.0,north
9.458111531532001,B006,srf1441,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,128.15169929526473,-0.0,north
9.458111531551296,B006,srf1442,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,127.59830070473527,-0.0,north
9.45811153153199,B006,srf1443,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,128.15169929526473,-0.0,north
29.90917480356375,B006,srf1444,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,127.59830070473527,-0.0,north
29.909174803544445,B006,srf1445,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,128.75,-0.0,north
29.909174803563747,B006,srf1446,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,129.90169929526473,-0.0,north
9.4581115315513,B006,srf1447,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,129.90169929526473,-0.0,north
29.909174803544445,B006,srf1448,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,132.25,-0.0,north
9.45811153153199,B006,srf1449,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,131.65169929526473,-0.0,north
9.458111531551294,B006,srf1450,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,131.09830070473527,-0.0,north
9.458111531531994,B006,srf1451,walls,371601.6041707962,-0.6696521390130368,140311.93481847853,0.7426749037871581,131.65169929526473,-0.0,north
29.90917480356375,B006,srf1452,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,131.09830070473527,-0.0,north
29.909174803544445,B006,srf1453,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,132.25,-0.0,north
29.909174803563747,B006,srf1454,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,133.40169929526473,-0.0,north
9.4581115315513,B006,srf1455,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,133.40169929526473,-0.0,north
29.909174803544445,B006,srf1456,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,135.75,-0.0,north
9.458111531532001,B006,srf1457,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,135.15169929526473,-0.0,north
9.4581115315513,B006,srf1458,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,134.59830070473527,-0.0,north
9.45811153153199,B006,srf1459,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,135.15169929526473,-0.0,north
29.909174803563737,B006,srf1460,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,134.59830070473527,-0.0,north
29.909174803544445,B006,srf1461,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,135.75,-0.0,north
29.909174803563747,B006,srf1462,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,136.90169929526473,-0.0,north
9.4581115315513,B006,srf1463,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,136.90169929526473,-0.0,north
29.909174803544452,B006,srf1464,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,139.25,-0.0,north
9.458111531532001,B006,srf1465,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,138.65169929526473,-0.0,north
9.458111531551294,B006,srf1466,walls,371595.7339603685,-0.6696521390130368,140306.64179060137,0.7426749037871581,138.09830070473527,-0.0,north
9.45811153153199,B006,srf1467,walls,371601.6041707963,-0.6696521390130368,140311.93481847848,0.7426749037871581,138.65169929526473,-0.0,north
29.90917480356375,B006,srf1468,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,138.09830070473527,-0.0,north
29.909174803544445,B006,srf1469,walls,371601.6041707963,-0.6696521390130368,140311.93481847842,0.7426749037871581,139.25,-0.0,north
29.909174803563747,B006,srf1470,walls,371589.38744793436,-0.6696521390130368,140300.9192926347,0.7426749037871581,140.40169929526473,-0.0,north
9.4581115315513,B006,srf1471,walls,371595.73396036855,-0.6696521390130368,140306.64179060137,0.7426749037871581,140.40169929526473,-0.0,north
29.909174803544445,B006,srf1472,walls,371577.1707250725,-0.6696521390130368,140289.9037667909,0.7426749037871581,142.75,-0.0,north
9.458111531532001,B006,srf1473,walls,371577.17072507244,-0.6696521390130368,140289.903766791,0.7426749037871581,142.15169929526473,-0.0,north
